Date,Open,High,Low,Close,Volume,Adj Close
2009-11-24,149.61,149.62,149.03,149.46,210500,149.23
2009-11-23,149.70,149.79,149.40,149.51,198700,149.28
2009-11-20,148.18,148.55,148.10,148.44,300400,148.21
2009-11-19,148.66,149.10,148.35,148.99,277300,148.76
2009-11-18,149.41,149.70,149.19,149.40,270100,149.17
2009-11-17,148.54,148.72,147.92,148.54,214400,148.31
2009-11-16,149.46,149.98,148.67,149.57,696900,149.34
2009-11-13,148.29,149.16,148.11,149.01,152900,148.78
2009-11-12,149.11,149.19,148.08,148.23,209000,148.00
2009-11-11,150.08,150.17,149.37,149.64,120100,149.41
2009-11-10,149.48,149.86,149.23,149.63,163300,149.40
2009-11-09,149.94,149.94,149.68,149.68,341900,149.45
2009-11-06,148.49,148.94,148.13,148.30,290000,148.07
2009-11-05,148.58,148.82,148.28,148.56,256600,148.33
2009-11-04,147.86,148.91,147.78,148.49,538800,148.26
2009-11-03,146.24,147.17,146.18,146.93,336200,146.70
2009-11-02,147.36,148.26,147.11,147.52,214500,147.29
2009-10-30,147.86,147.99,146.96,147.02,409000,146.79
2009-10-29,147.73,148.41,147.64,148.15,209100,147.92
2009-10-28,147.83,147.98,146.85,146.97,415300,146.74
2009-10-27,148.44,148.53,147.57,147.77,396600,147.54
2009-10-26,150.01,150.20,148.30,148.48,425600,148.25
2009-10-23,150.12,150.31,149.72,149.81,466600,149.58
2009-10-22,149.80,150.22,149.49,150.14,178700,149.91
2009-10-21,149.42,150.28,149.41,149.85,252300,149.62
2009-10-20,149.58,149.58,148.69,149.15,171000,148.92
2009-10-19,149.03,149.49,148.88,149.31,282000,149.08
2009-10-16,148.58,148.96,148.48,148.80,157400,148.57
2009-10-15,148.78,149.44,148.75,149.21,252700,148.98
2009-10-14,148.94,149.29,148.66,149.06,256500,148.83
2009-10-13,148.13,148.47,147.87,148.17,235100,147.94
2009-10-12,147.61,148.00,147.57,147.68,162900,147.45
2009-10-09,147.17,147.48,146.59,146.93,190700,146.70
2009-10-08,147.29,148.04,147.08,147.66,258300,147.43
2009-10-07,146.69,146.84,146.37,146.68,323500,146.45
2009-10-06,146.89,147.49,146.89,147.07,182200,146.84
2009-10-05,145.90,146.57,145.82,146.37,90400,146.14
2009-10-02,145.41,146.33,145.41,145.59,275500,145.36
2009-10-01,145.57,145.68,145.06,145.08,258400,144.86
2009-09-30,146.03,146.48,145.63,146.23,166400,146.00
2009-09-29,145.52,145.73,145.17,145.59,238200,145.36
2009-09-28,146.25,146.60,145.78,145.96,116200,145.73
2009-09-25,146.50,147.14,146.35,146.56,166900,146.33
2009-09-24,147.59,147.67,146.15,146.43,565600,146.20
2009-09-23,147.73,148.31,147.21,147.30,298900,147.07
2009-09-22,147.95,147.95,147.61,147.89,562100,147.66
2009-09-21,146.25,146.87,146.18,146.67,144000,146.44
2009-09-18,147.20,147.22,146.72,146.93,180200,146.70
2009-09-17,146.93,147.47,146.89,147.25,197100,147.02
2009-09-16,146.75,147.25,146.34,147.19,284600,146.96
2009-09-15,145.83,146.74,145.65,146.67,231300,146.44
2009-09-14,145.82,146.43,145.81,146.13,198400,145.90
2009-09-11,146.00,146.23,145.46,145.74,240100,145.51
2009-09-10,145.32,146.03,144.95,145.79,220100,145.56
2009-09-09,145.60,145.90,145.24,145.46,316600,145.24
2009-09-08,144.73,145.21,144.48,144.89,366500,144.67
2009-09-04,142.00,143.18,141.87,142.96,173000,142.74
2009-09-03,142.74,142.86,142.28,142.44,309600,142.22
2009-09-02,141.98,142.85,141.83,142.65,327300,142.43
2009-09-01,142.93,143.36,141.70,142.08,336400,141.86
2009-08-31,142.73,143.58,142.69,143.29,208400,143.07
2009-08-28,143.75,143.80,142.73,142.94,176500,142.72
2009-08-27,142.43,143.98,142.15,143.52,300700,143.30
2009-08-26,142.43,142.46,142.00,142.46,198800,142.24
2009-08-25,143.40,143.54,142.96,143.08,295000,142.86
2009-08-24,143.22,143.33,142.77,142.85,178800,142.63
2009-08-21,143.24,143.67,142.74,143.30,203700,143.08
2009-08-20,142.04,142.69,141.99,142.50,252900,142.28
2009-08-19,141.05,142.59,141.05,142.25,291500,142.03
2009-08-18,140.75,141.42,140.70,141.20,137900,140.98
2009-08-17,140.70,140.89,140.42,140.79,445600,140.57
2009-08-14,142.63,142.64,141.56,141.86,202700,141.64
2009-08-13,142.87,143.03,142.50,142.77,267800,142.55
2009-08-12,141.60,142.39,141.20,142.03,201000,141.81
2009-08-11,141.21,141.63,141.05,141.42,122900,141.20
2009-08-10,141.68,141.72,141.01,141.33,183600,141.11
2009-08-07,142.89,143.08,141.51,141.67,374900,141.45
2009-08-06,143.80,143.89,143.22,143.51,658700,143.29
2009-08-05,143.94,144.41,143.54,144.09,373900,143.87
2009-08-04,143.97,144.25,143.79,143.95,184800,143.73
2009-08-03,143.19,144.39,143.06,144.07,369900,143.85
2009-07-31,141.22,142.74,141.22,142.47,422300,142.25
2009-07-30,140.53,140.82,140.12,140.60,119000,140.38
2009-07-29,141.08,141.08,140.03,140.33,291000,140.11
2009-07-28,141.84,142.02,141.27,141.70,263200,141.48
2009-07-27,142.57,142.65,142.03,142.37,127000,142.15
2009-07-24,142.18,142.37,141.86,142.15,98900,141.93
2009-07-23,141.90,142.86,141.87,141.95,214200,141.73
2009-07-22,141.67,142.55,141.61,142.06,122300,141.84
2009-07-21,142.74,142.74,141.62,141.97,212700,141.75
2009-07-20,142.29,142.45,141.94,142.25,302500,142.03
2009-07-17,141.15,141.41,140.95,141.01,322400,140.79
2009-07-16,141.21,141.48,140.95,141.40,215900,141.18
2009-07-15,140.90,141.29,140.71,141.07,204600,140.85
2009-07-14,139.83,139.95,139.11,139.38,104800,139.16
2009-07-13,139.45,139.97,139.15,139.95,101700,139.73
2009-07-10,139.07,139.73,139.05,139.45,190600,139.23
2009-07-09,139.70,140.68,139.46,140.32,151300,140.10
2009-07-08,139.13,139.28,138.32,138.80,326900,138.59
2009-07-07,139.89,140.05,139.11,139.11,138300,138.89
2009-07-06,139.09,139.81,138.99,139.81,247500,139.59
2009-07-02,140.41,141.44,139.90,140.00,232900,139.78
2009-07-01,141.54,142.04,141.25,141.44,649100,141.22
2009-06-30,140.78,140.86,140.02,140.33,366100,140.11
2009-06-29,140.56,141.01,140.43,140.82,164600,140.60
2009-06-26,140.83,141.17,140.44,140.71,198600,140.49
2009-06-25,139.23,140.14,138.90,139.91,278500,139.69
2009-06-24,140.55,140.59,138.88,139.42,541700,139.20
2009-06-23,140.00,141.08,139.88,140.76,694400,140.54
2009-06-22,138.49,139.01,138.27,138.65,272000,138.43
2009-06-19,139.12,140.12,139.06,139.46,373800,139.24
2009-06-18,139.68,140.02,138.73,138.91,230800,138.69
2009-06-17,138.87,139.81,138.35,139.49,307700,139.27
2009-06-16,138.73,139.18,138.28,138.36,309700,138.14
2009-06-15,138.72,138.75,137.55,137.99,703500,137.77
2009-06-12,139.79,140.42,139.36,139.99,295600,139.77
2009-06-11,140.29,141.76,140.19,141.06,434100,140.84
2009-06-10,140.67,140.67,139.17,139.93,1846100,139.71
2009-06-09,140.02,140.96,139.72,140.77,724900,140.55
2009-06-08,138.83,139.29,138.24,139.07,388200,138.85
2009-06-05,140.53,140.59,139.36,139.67,712600,139.45
2009-06-04,141.26,142.23,141.12,141.80,246800,141.58
2009-06-03,141.92,142.07,141.07,141.53,477300,141.31
2009-06-02,142.25,143.33,142.20,143.24,455600,143.02
2009-06-01,142.03,142.35,141.44,141.61,240500,141.39
2009-05-29,140.95,141.65,140.76,141.38,339700,141.15
2009-05-28,139.47,139.86,139.10,139.41,224700,139.18
2009-05-27,139.80,139.80,138.80,139.02,343300,138.79
2009-05-26,138.96,140.02,138.91,139.81,298400,139.58
2009-05-22,139.99,140.50,139.71,140.05,292400,139.82
2009-05-21,137.58,139.25,137.46,139.06,376900,138.83
2009-05-20,136.98,138.25,136.95,137.71,323900,137.48
2009-05-19,135.84,136.65,135.60,136.35,237600,136.13
2009-05-18,135.08,135.55,134.72,135.55,153800,135.33
2009-05-15,135.70,136.09,134.60,134.90,309600,134.68
2009-05-14,135.92,136.64,135.78,136.35,113600,136.13
2009-05-13,135.97,136.55,135.68,135.85,261200,135.63
2009-05-12,136.71,136.81,135.93,136.38,211000,136.16
2009-05-11,135.83,136.35,135.74,135.85,202700,135.63
2009-05-08,134.90,136.32,134.55,136.24,512000,136.02
2009-05-07,134.23,134.68,133.54,133.85,359900,133.63
2009-05-06,133.47,133.54,132.71,133.28,417800,133.06
2009-05-05,134.14,134.20,132.85,133.20,442300,132.98
2009-05-04,132.69,134.26,132.67,134.04,474000,133.82
2009-05-01,132.61,132.76,132.41,132.66,273500,132.44
2009-04-30,132.29,132.76,131.97,132.33,581100,132.09
2009-04-29,132.33,133.48,132.32,132.53,370100,132.29
2009-04-28,130.49,131.66,130.47,131.46,238600,131.22
2009-04-27,131.22,131.60,130.02,130.38,311600,130.14
2009-04-24,132.81,133.04,132.37,132.47,322700,132.23
2009-04-23,130.14,131.54,130.07,131.42,184600,131.18
2009-04-22,129.89,130.40,129.81,129.95,396600,129.72
2009-04-21,129.32,129.96,129.27,129.44,196100,129.21
2009-04-20,129.72,129.81,128.90,129.25,283500,129.02
2009-04-17,130.56,130.66,130.21,130.24,327500,130.01
2009-04-16,132.20,132.22,131.27,131.69,160100,131.45
2009-04-15,131.63,132.37,131.54,132.28,155500,132.04
2009-04-14,132.63,133.08,132.45,132.75,279000,132.51
2009-04-13,132.82,133.95,132.68,133.79,254800,133.55
2009-04-09,132.58,132.81,131.28,131.67,238100,131.43
2009-04-08,132.54,133.09,132.18,132.51,202700,132.27
2009-04-07,132.75,132.97,132.44,132.69,267300,132.45
2009-04-06,134.60,134.66,133.60,134.10,290100,133.86
2009-04-03,134.09,134.91,133.94,134.85,308000,134.61
2009-04-02,134.31,135.17,134.10,134.40,421700,134.16
2009-04-01,132.54,132.72,131.95,132.35,367000,132.11
2009-03-31,133.10,133.21,132.32,132.87,260300,132.59
2009-03-30,131.69,132.04,131.16,131.96,485500,131.68
2009-03-27,133.13,133.29,132.63,133.03,467800,132.75
2009-03-26,136.02,136.04,135.10,135.24,320500,134.95
2009-03-25,134.69,136.57,134.69,135.99,2038500,135.70
2009-03-24,135.19,135.88,134.39,134.64,1159700,134.35
2009-03-23,135.42,136.62,134.89,136.55,952400,136.26
2009-03-20,135.75,136.55,135.23,135.68,538300,135.39
2009-03-19,136.80,137.41,136.26,136.77,893500,136.48
2009-03-18,131.27,134.99,130.93,134.97,1181100,134.68
2009-03-17,129.55,130.25,129.34,130.19,480100,129.91
2009-03-16,130.45,130.47,129.60,129.62,498100,129.34
2009-03-13,129.15,129.40,128.65,129.19,442300,128.91
2009-03-12,128.10,129.36,127.37,129.29,623800,129.01
2009-03-11,127.92,128.66,127.48,128.51,575000,128.23
2009-03-10,127.91,128.16,126.12,126.78,715900,126.51
2009-03-09,125.74,126.65,125.74,126.08,616300,125.81
2009-03-06,127.35,127.50,126.03,126.35,841900,126.08
2009-03-05,125.09,125.85,125.07,125.60,691600,125.33
2009-03-04,125.70,126.59,125.41,126.38,580800,126.11
2009-03-03,126.32,126.39,125.20,125.83,565200,125.56
2009-03-02,126.11,126.24,125.62,125.71,673100,125.44
2009-02-27,126.40,127.41,126.29,126.80,568800,126.47
2009-02-26,127.76,127.88,127.32,127.40,472300,127.07
2009-02-25,127.97,128.07,126.94,127.17,577300,126.84
2009-02-24,127.37,128.80,127.06,128.47,507700,128.14
2009-02-23,127.86,128.13,126.95,127.05,1189700,126.72
2009-02-20,125.67,128.88,125.65,128.39,1437700,128.06
2009-02-19,127.40,127.61,126.54,126.58,682600,126.25
2009-02-18,125.93,125.96,125.16,125.55,654600,125.22
2009-02-17,126.09,126.40,125.65,126.09,734800,125.76
2009-02-13,128.47,129.23,128.34,128.89,462600,128.55
2009-02-12,127.75,128.67,127.27,128.62,981900,128.28
2009-02-11,129.46,129.85,128.39,128.95,612900,128.61
2009-02-10,129.78,130.76,128.39,128.87,1188900,128.53
2009-02-09,130.84,130.95,130.07,130.15,477000,129.81
2009-02-06,128.77,129.95,128.41,129.26,546600,128.92
2009-02-05,128.02,128.93,127.82,127.97,469600,127.64
2009-02-04,128.74,129.36,128.20,128.52,407900,128.19
2009-02-03,129.37,130.55,129.12,130.39,638100,130.05
2009-02-02,127.79,129.01,127.72,128.43,553200,128.10
2009-01-30,129.10,129.14,127.93,128.23,712000,127.77
2009-01-29,131.46,131.62,129.47,129.79,719500,129.32
2009-01-28,132.90,133.08,131.16,131.54,1145500,131.06
2009-01-27,132.28,132.45,131.31,132.04,892800,131.56
2009-01-26,131.35,132.18,131.05,131.87,893000,131.39
2009-01-23,128.77,130.46,127.98,129.95,1348800,129.48
2009-01-22,129.43,130.42,129.35,130.19,1180200,129.72
2009-01-21,129.55,130.46,128.33,130.31,1048900,129.84
2009-01-20,129.25,129.72,128.66,128.92,1054900,128.45
2009-01-16,133.22,133.35,132.23,133.01,450600,132.53
2009-01-15,131.64,131.98,130.34,131.71,935300,131.23
2009-01-14,131.20,132.07,131.10,131.69,1029700,131.21
2009-01-13,132.21,132.57,131.50,131.98,485200,131.50
2009-01-12,134.06,134.33,132.94,133.83,455500,133.35
2009-01-09,135.38,135.38,134.13,134.36,792600,133.87
2009-01-08,137.57,137.77,136.75,137.31,490900,136.81
2009-01-07,136.79,137.26,135.93,136.31,332600,135.82
2009-01-06,134.18,135.40,133.65,135.20,960000,134.71
2009-01-05,136.09,136.48,135.49,135.76,364900,135.27
2009-01-02,139.04,139.97,138.43,138.60,386500,138.10
