Date,Open,High,Low,Close,Volume,Adj Close
2010-07-22,105.70,106.43,104.99,105.46,4258700,103.65
2010-07-21,106.97,107.13,103.27,104.06,6005000,102.28
2010-07-20,101.22,106.79,101.17,106.37,5600000,104.55
2010-07-19,101.85,103.39,100.61,102.89,5559300,101.13
2010-07-16,103.06,103.28,100.55,100.65,6173000,98.93
2010-07-15,103.23,104.42,101.17,103.70,5372600,101.92
2010-07-14,102.87,104.75,101.85,103.47,4336300,101.70
2010-07-13,104.55,104.72,102.70,103.06,5643200,101.29
2010-07-12,102.81,104.18,101.22,102.90,4746600,101.14
2010-07-09,103.23,103.26,101.82,102.96,4027400,101.20
2010-07-08,102.68,103.39,100.10,103.32,4724500,101.55
2010-07-07,98.00,101.61,97.95,101.55,6134400,99.81
2010-07-06,98.27,100.10,96.12,97.50,5679400,95.83
2010-07-02,96.51,98.27,95.37,96.38,4226400,94.73
2010-07-01,95.17,97.12,93.36,96.24,7679500,94.59
2010-06-30,94.58,97.27,94.20,94.64,6582000,93.02
2010-06-29,96.00,96.17,93.93,94.15,7982600,92.54
2010-06-28,99.75,100.13,97.95,97.95,4168400,96.27
2010-06-25,97.66,100.03,96.92,99.16,7755500,97.46
2010-06-24,99.82,99.95,96.93,97.18,6439000,95.51
2010-06-23,100.39,100.83,98.75,100.16,6146000,98.44
2010-06-22,103.90,105.00,100.00,100.40,14358700,98.68
2010-06-21,107.01,107.02,103.16,104.21,7458700,102.42
2010-06-18,103.03,105.00,101.94,105.00,4647800,103.20
2010-06-17,102.93,103.44,101.58,102.70,5364700,100.94
2010-06-16,101.01,104.10,100.62,102.18,7615800,100.43
2010-06-15,98.64,102.34,98.32,102.29,7132500,100.54
2010-06-14,100.62,101.09,97.17,97.35,8464500,95.68
2010-06-11,96.69,99.50,96.58,98.64,7569700,96.95
2010-06-10,94.77,98.20,94.71,98.04,9481100,96.36
2010-06-09,93.67,97.43,91.00,91.73,13846700,90.16
2010-06-08,92.19,93.04,89.63,92.64,12765600,91.03
2010-06-07,94.12,95.56,92.32,92.55,7131500,90.95
2010-06-04,94.49,97.24,92.88,93.40,9499600,91.78
2010-06-03,96.65,96.70,92.20,95.75,16457100,94.09
2010-06-02,91.27,95.10,90.68,94.96,10752800,93.28
2010-06-01,94.84,94.87,89.48,89.48,17055900,87.88
2010-05-28,102.73,102.75,97.78,98.21,10803800,96.45
2010-05-27,104.25,106.29,102.06,104.09,13423200,102.18
2010-05-26,101.95,103.67,101.13,101.43,8753700,99.53
2010-05-25,96.36,100.90,95.56,100.58,14448200,98.70
2010-05-24,103.77,104.22,98.90,99.17,8101000,97.31
2010-05-21,99.81,104.32,99.09,103.52,12191700,101.58
