Date,Open,High,Low,Close,Volume,Adj Close
2011-06-20,27.31,27.35,25.82,25.89,55306100,25.89
2011-06-17,29.64,29.93,27.08,27.75,113296000,27.75
2011-06-16,35.38,35.94,34.67,35.33,34626500,35.33
2011-06-15,36.01,36.32,34.91,35.17,23519800,35.17
2011-06-14,36.49,36.77,35.52,35.76,17433000,35.76
2011-06-13,36.20,37.10,35.90,36.20,13255900,36.20
2011-06-10,37.51,37.54,36.51,36.56,14963500,36.56
2011-06-09,36.49,38.06,36.08,37.61,20886100,37.61
2011-06-08,37.36,38.00,36.53,36.73,16837900,36.73
2011-06-07,38.86,38.98,37.80,37.82,14541400,37.82
2011-06-06,38.68,39.86,37.69,38.91,28707100,38.91
2011-06-03,39.89,40.35,38.53,38.98,26318500,38.98
2011-06-02,40.38,41.27,40.20,40.43,12511700,40.43
2011-06-01,42.36,42.50,40.04,40.30,30234500,40.30
2011-05-31,43.50,43.59,42.55,42.85,14898700,42.85
2011-05-27,43.24,43.91,42.70,43.60,9199800,43.60
2011-05-26,43.03,43.86,42.80,43.57,8247300,43.57
2011-05-25,43.14,43.58,42.75,43.14,8002000,43.14
2011-05-24,43.24,43.40,42.64,43.11,10016600,43.11
2011-05-23,43.05,43.89,42.98,43.52,8900000,43.52
2011-05-20,44.02,44.20,43.34,43.52,10553400,43.52
2011-05-19,45.72,45.78,44.08,44.23,12734600,44.23
2011-05-18,44.83,45.72,44.81,45.43,19905900,45.43
2011-05-17,42.75,44.15,42.67,43.78,12314700,43.78
2011-05-16,42.70,43.40,42.61,42.86,11635800,42.86
2011-05-13,43.77,43.97,43.19,43.24,9616400,43.24
2011-05-12,43.91,44.47,43.63,43.79,11100000,43.79
2011-05-11,45.18,45.20,44.00,44.18,13600000,44.18
2011-05-10,44.76,45.68,43.95,45.26,21814800,45.26
2011-05-09,45.76,45.91,44.63,45.01,19373400,45.01
2011-05-06,47.68,47.77,45.82,45.99,16114400,45.99
2011-05-05,47.14,48.57,47.03,47.29,13500000,47.29
2011-05-04,48.32,48.65,47.21,47.37,11663600,47.37
2011-05-03,47.71,48.71,47.59,48.24,13892000,48.24
2011-05-02,48.88,48.95,47.70,48.10,17372200,48.10
2011-04-29,48.54,49.85,48.20,48.65,48436400,48.65
2011-04-28,55.72,57.32,55.61,56.59,17500000,56.59
2011-04-27,55.43,55.94,54.38,55.57,8532700,55.57
2011-04-26,53.60,55.55,53.23,55.20,11600000,55.20
2011-04-25,53.91,53.91,53.16,53.44,5718700,53.44
2011-04-21,53.88,54.54,53.35,53.77,9665100,53.77
2011-04-20,53.69,54.64,53.50,54.46,10669100,54.46
2011-04-19,55.31,55.47,52.79,53.22,14932200,53.22
2011-04-18,54.31,55.61,53.46,54.83,16047200,54.83
2011-04-15,53.47,55.02,53.25,53.40,13039000,53.40
2011-04-14,54.09,54.16,52.66,53.92,15826300,53.92
