Date,Open,High,Low,Close,Volume,Adj Close
2011-05-13,9.37,9.50,9.26,9.26,17800,9.26
2011-05-12,9.51,9.52,9.32,9.49,19000,9.49
2011-05-11,9.52,9.65,9.49,9.51,14100,9.51
2011-05-10,9.58,9.81,9.58,9.81,23800,9.81
2011-05-09,9.59,9.59,9.49,9.49,28000,9.49
2011-05-06,9.85,9.85,9.61,9.71,14700,9.71
2011-05-05,9.88,9.88,9.70,9.76,12000,9.76
2011-05-04,9.80,10.19,9.77,10.19,12000,10.19
2011-05-03,9.90,9.98,9.77,9.88,15000,9.88
2011-05-02,10.10,10.10,9.91,10.00,25000,10.00
2011-04-29,10.20,10.22,10.13,10.19,7900,10.19
2011-04-28,10.15,10.23,10.01,10.18,13500,10.18
2011-04-27,10.15,10.19,10.11,10.17,8900,10.17
2011-04-26,10.44,10.45,10.11,10.20,14900,10.20
2011-04-25,10.35,10.59,10.32,10.50,26600,10.50
2011-04-21,10.40,10.43,10.15,10.31,21300,10.31
2011-04-20,10.15,10.35,10.15,10.34,12700,10.34
2011-04-19,10.00,10.10,10.00,10.04,14600,10.04
2011-04-18,10.23,10.23,9.90,9.97,29100,9.97
2011-04-15,10.00,10.20,10.00,10.20,11900,10.20
2011-04-14,9.80,10.03,9.80,10.01,13900,10.01
2011-04-13,10.01,10.02,9.70,9.80,22900,9.80
2011-04-12,9.85,9.91,9.76,9.85,11400,9.85
2011-04-11,9.88,9.88,9.75,9.75,11600,9.75
2011-04-08,10.03,10.03,9.76,9.88,16800,9.88
2011-04-07,9.85,10.18,9.84,9.97,20100,9.97
2011-04-06,9.86,9.92,9.80,9.92,9300,9.92
2011-04-05,9.78,9.86,9.75,9.80,8900,9.80
2011-04-04,9.89,9.92,9.79,9.89,13700,9.89
2011-04-01,9.78,9.85,9.60,9.76,15100,9.76
2011-03-31,9.71,9.85,9.70,9.71,5600,9.71
2011-03-30,9.75,9.77,9.65,9.66,25900,9.66
2011-03-29,9.60,9.79,9.60,9.78,9700,9.78
2011-03-28,9.71,9.78,9.54,9.64,15100,9.64
2011-03-25,9.62,9.99,9.61,9.78,13300,9.78
2011-03-24,9.79,9.81,9.50,9.66,45800,9.66
2011-03-23,9.87,10.09,9.50,9.87,160500,9.87
2011-03-22,10.34,10.75,10.30,10.60,50600,10.60
2011-03-21,10.37,10.47,10.26,10.34,24100,10.34
2011-03-18,10.22,10.34,10.21,10.31,11200,10.31
2011-03-17,10.20,10.36,10.02,10.10,27200,10.10
2011-03-16,10.29,10.31,10.02,10.02,11600,10.02
2011-03-15,9.95,10.75,9.66,10.22,64600,10.22
2011-03-14,10.24,10.24,9.95,10.03,18900,10.03
2011-03-11,9.94,10.15,9.91,10.06,15700,10.06
2011-03-10,9.91,10.25,9.85,10.13,27000,10.13
2011-03-09,9.80,9.87,9.72,9.85,18000,9.85
2011-03-08,9.78,9.80,9.61,9.80,19800,9.80
2011-03-07,9.50,9.74,9.42,9.70,32300,9.70
2011-03-04,9.44,9.53,9.40,9.50,40800,9.50
2011-03-03,9.40,9.48,9.29,9.40,21500,9.40
2011-03-02,9.02,9.32,9.02,9.25,13000,9.25
2011-03-01,9.27,9.40,9.02,9.02,15000,9.02
2011-02-28,9.49,9.49,9.00,9.18,7000,9.18
2011-02-25,9.15,9.30,9.15,9.29,10300,9.29
2011-02-24,9.41,9.41,9.01,9.06,16000,9.06
2011-02-23,9.41,9.46,9.30,9.41,11000,9.41
2011-02-22,9.71,9.71,9.41,9.41,14800,9.41
2011-02-18,9.56,9.56,9.30,9.56,17900,9.56
2011-02-17,9.53,9.68,9.49,9.58,16700,9.58
2011-02-16,9.60,9.75,9.56,9.61,7600,9.61
2011-02-15,9.60,9.75,9.29,9.69,26700,9.69
2011-02-14,9.57,9.75,9.51,9.71,28200,9.71
2011-02-11,9.60,9.60,9.29,9.40,21900,9.40
2011-02-10,9.50,9.69,9.35,9.61,18300,9.61
2011-02-09,9.15,9.39,9.15,9.29,23100,9.29
2011-02-08,8.99,9.25,8.99,9.10,27900,9.10
2011-02-07,8.64,9.28,8.50,8.94,46800,8.94
2011-02-04,8.58,8.58,8.45,8.52,17000,8.52
2011-02-03,8.65,8.65,8.40,8.55,39700,8.55
2011-02-02,8.78,8.80,8.58,8.79,30000,8.79
2011-02-01,9.00,9.00,8.80,8.93,27500,8.93
2011-01-31,9.23,9.23,8.90,9.00,59000,9.00
2011-01-28,9.48,9.48,9.15,9.39,20100,9.39
2011-01-27,9.40,9.50,9.40,9.48,7800,9.48
2011-01-26,9.40,9.48,9.40,9.43,6600,9.43
