Date,Open,High,Low,Close,Volume,Adj Close
2009-09-29,60.82,61.76,60.50,61.52,472900,59.00
2009-09-28,59.74,61.09,58.96,60.82,356100,58.33
2009-09-25,58.84,60.45,58.84,59.20,400300,56.77
2009-09-24,59.98,60.31,58.21,59.35,397300,56.92
2009-09-23,60.30,60.58,58.75,59.64,389500,57.19
2009-09-22,59.36,60.45,58.98,59.90,332400,57.44
2009-09-21,58.57,59.50,58.06,58.61,465600,56.21
2009-09-18,58.42,59.56,57.90,59.50,655800,57.06
2009-09-17,59.06,59.95,57.86,58.17,704000,55.78
2009-09-16,58.65,59.10,58.27,59.10,474800,56.68
2009-09-15,58.00,58.71,57.45,58.64,301600,56.23
2009-09-14,58.54,58.82,57.46,58.00,392100,55.62
2009-09-11,58.77,58.80,58.00,58.57,429600,56.17
2009-09-10,57.26,58.80,57.11,58.67,594700,56.26
2009-09-09,57.31,58.14,57.13,57.60,754400,55.24
2009-09-08,57.50,59.00,57.25,57.59,842700,55.23
2009-09-04,55.93,57.58,55.92,57.10,661200,54.76
2009-09-03,55.17,55.67,54.19,55.58,628600,53.30
2009-09-02,53.41,55.23,53.00,54.57,672900,52.33
2009-09-01,53.20,54.02,53.00,53.20,528000,51.02
2009-08-31,54.06,54.52,52.60,53.18,723600,51.00
2009-08-28,54.15,54.68,53.54,54.33,590500,52.10
2009-08-27,52.82,54.45,51.85,53.94,482800,51.39
2009-08-26,52.01,52.85,51.39,52.63,220600,50.14
2009-08-25,53.00,54.00,52.07,52.14,400300,49.67
2009-08-24,52.50,53.82,52.26,52.56,293700,50.07
2009-08-21,52.01,52.59,51.66,52.18,254500,49.71
2009-08-20,52.22,52.22,51.28,51.91,225100,49.45
2009-08-19,50.51,51.90,50.46,51.63,269700,49.19
2009-08-18,50.46,51.23,50.43,51.05,222300,48.63
2009-08-17,50.53,50.90,49.15,50.50,348200,48.11
2009-08-14,52.54,52.59,50.63,51.55,322700,49.11
2009-08-13,51.91,52.66,51.30,52.58,411900,50.09
2009-08-12,51.35,52.74,51.15,51.73,352100,49.28
