Date,Open,High,Low,Close,Volume,Adj Close
2011-01-28,130.14,130.35,127.51,127.72,295637300,125.89
2011-01-27,129.70,130.21,129.47,129.99,123302700,128.13
2011-01-26,129.49,130.05,129.23,129.67,141281500,127.81
2011-01-25,128.76,129.28,128.11,129.17,167552200,127.32
2011-01-24,128.29,129.25,128.26,129.10,113715500,127.25
2011-01-21,128.88,129.17,128.23,128.37,151462900,126.53
2011-01-20,127.96,128.40,127.13,128.08,175745700,126.24
2011-01-19,129.41,129.54,127.91,128.25,151958400,126.41
2011-01-18,129.18,129.64,129.03,129.52,114401300,127.66
2011-01-14,128.19,129.33,128.10,129.30,117677900,127.45
2011-01-13,128.63,128.69,128.05,128.37,129048400,126.53
2011-01-12,128.21,128.72,127.46,128.58,107929200,126.74
2011-01-11,127.44,127.74,126.95,127.43,110287000,125.60
2011-01-10,126.58,127.16,126.20,126.98,122401700,125.16
2011-01-07,127.56,127.77,126.15,127.14,156034600,125.32
2011-01-06,127.69,127.83,127.01,127.39,122519000,125.56
2011-01-05,126.58,127.72,126.46,127.64,133975300,125.81
2011-01-04,127.33,127.37,126.19,126.98,137409700,125.16
2011-01-03,126.71,127.60,125.70,127.05,138725200,125.23
2010-12-31,125.53,125.87,125.33,125.75,91218900,123.95
2010-12-30,125.80,126.13,125.53,125.72,76616900,123.92
2010-12-29,125.98,126.20,125.90,125.92,58033100,124.11
2010-12-28,125.90,125.95,125.50,125.83,55309100,124.03
2010-12-27,125.13,125.77,125.04,125.65,58126000,123.85
2010-12-23,125.64,125.78,125.29,125.60,70053700,123.80
2010-12-22,125.48,125.82,125.41,125.78,78878100,123.98
2010-12-21,124.99,125.47,124.87,125.39,94965500,123.59
2010-12-20,124.64,124.90,123.98,124.60,119085500,122.81
2010-12-17,124.08,124.46,123.82,124.30,141075300,122.52
2010-12-16,124.18,124.91,123.75,124.82,185035200,122.39
2010-12-15,124.44,124.93,123.89,124.10,160823100,121.68
2010-12-14,124.75,125.23,124.29,124.67,147249600,122.24
2010-12-13,125.05,125.20,124.52,124.56,133812700,122.13
2010-12-10,124.14,124.60,123.73,124.48,117571700,122.05
2010-12-09,123.97,124.02,123.15,123.76,123705100,121.35
2010-12-08,122.98,123.38,122.41,123.28,138019200,120.88
2010-12-07,123.94,124.01,122.76,122.83,206581000,120.44
2010-12-06,122.63,123.04,122.50,122.76,103050500,120.37
2010-12-03,122.14,123.03,122.11,122.89,151288900,120.49
2010-12-02,121.20,122.65,121.13,122.56,191213600,120.17
2010-12-01,120.20,121.24,120.19,121.01,221037200,118.65
2010-11-30,117.98,119.17,117.81,118.49,233930700,116.18
2010-11-29,118.50,119.48,117.74,119.16,223642300,116.84
2010-11-26,119.16,119.81,118.80,118.80,75977600,116.48
2010-11-24,119.20,120.23,119.18,120.20,140046100,117.86
2010-11-23,118.77,119.02,117.99,118.45,222309000,116.14
2010-11-22,119.69,120.24,118.77,120.19,181361000,117.85
2010-11-19,119.90,120.34,119.25,120.29,156852900,117.95
2010-11-18,119.36,120.39,119.35,119.96,197723700,117.62
2010-11-17,118.21,118.71,117.86,118.22,172308900,115.92
2010-11-16,119.29,119.49,117.59,118.16,299566200,115.86
2010-11-15,120.58,121.05,119.98,120.03,163940800,117.69
2010-11-12,120.82,121.35,119.65,120.20,239068800,117.86
2010-11-11,121.05,121.82,120.68,121.64,158017600,119.27
2010-11-10,121.58,122.16,120.66,122.10,221387400,119.72
2010-11-09,122.82,122.95,121.12,121.61,186621600,119.24
